Epoch: 0, Loss D: 0.06798812747001648, Loss G: 3.048783779144287, MMD: 0.07182178646326065, EMD: 0.36048529709410104, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 147, Loss D: 0.7107823491096497, Loss G: 1.1363394260406494, MMD: 0.0625, EMD: 0.0881543815606777, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 148, Loss D: 0.6641053557395935, Loss G: 1.037799596786499, MMD: 0.0625, EMD: 0.08006469111130024, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 149, Loss D: 0.6140642762184143, Loss G: 1.1061723232269287, MMD: 0.06250002980232239, EMD: 0.08907540134944435, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 150, Loss D: 0.5746711492538452, Loss G: 1.2356035709381104, MMD: 0.0625, EMD: 0.07838382465755511, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 151, Loss D: 0.5786649584770203, Loss G: 1.2048715353012085, MMD: 0.0625, EMD: 0.08380604676752956, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Epoch: 152, Loss D: 0.5253981351852417, Loss G: 1.2687100172042847, MMD: 0.0625, EMD: 0.09456692894051295, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 153, Loss D: 0.5653319358825684, Loss G: 0.9723379015922546, MMD: 0.0625, EMD: 0.09822301145980614, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 154, Loss D: 0.748197078704834, Loss G: 0.9801207184791565, MMD: 0.0625, EMD: 0.0904622122797918, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 155, Loss D: 0.6123218536376953, Loss G: 0.9320875406265259, MMD: 0.0625, EMD: 0.08484465525250981, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 156, Loss D: 0.5619121193885803, Loss G: 1.0356130599975586, MMD: 0.0625, EMD: 0.07742670830961919, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 157, Loss D: 0.5408962965011597, Loss G: 1.542468786239624, MMD: 0.0625, EMD: 0.09659451086674047, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Epoch: 158, Loss D: 0.5177371501922607, Loss G: 1.2504688501358032, MMD: 0.0625, EMD: 0.08116059572402107, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 159, Loss D: 0.5664171576499939, Loss G: 1.2186541557312012, MMD: 0.0625, EMD: 0.0949675055012588, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 160, Loss D: 0.6081231832504272, Loss G: 1.0094311237335205, MMD: 0.0625, EMD: 0.09975805700830338, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 161, Loss D: 0.5344359278678894, Loss G: 1.2007591724395752, MMD: 0.0625, EMD: 0.0893612753333254, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 162, Loss D: 0.527212381362915, Loss G: 1.032775640487671, MMD: 0.06250004470348358, EMD: 0.10130421384467099, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 163, Loss D: 0.44345623254776, Loss G: 1.285145878791809, MMD: 0.0625, EMD: 0.0839029940895557, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 164, Loss D: 0.6510967016220093, Loss G: 1.3247697353363037, MMD: 0.0625, EMD: 0.08932657753019166, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 165, Loss D: 0.669746994972229, Loss G: 1.0698533058166504, MMD: 0.0625, EMD: 0.08385438195496507, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 166, Loss D: 0.5870852470397949, Loss G: 0.9221194982528687, MMD: 0.0625, EMD: 0.09381614817291788, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 167, Loss D: 0.5394923090934753, Loss G: 1.0037288665771484, MMD: 0.0625, EMD: 0.08615053893256039, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 168, Loss D: 0.5029346942901611, Loss G: 1.3877308368682861, MMD: 0.0625, EMD: 0.10947608488892252, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 169, Loss D: 0.5522512793540955, Loss G: 1.2488689422607422, MMD: 0.0625, EMD: 0.10073051967372623, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 170, Loss D: 0.618390679359436, Loss G: 1.2538434267044067, MMD: 0.0625, EMD: 0.0862334397655067, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 171, Loss D: 0.5038835406303406, Loss G: 1.2230658531188965, MMD: 0.0625, EMD: 0.09254727009367195, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 172, Loss D: 0.494043231010437, Loss G: 1.205644130706787, MMD: 0.0625, EMD: 0.08984318701794443, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 173, Loss D: 0.560641884803772, Loss G: 1.2345508337020874, MMD: 0.0625, EMD: 0.08347606374938053, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 174, Loss D: 0.6009663343429565, Loss G: 1.064170479774475, MMD: 0.0625, EMD: 0.09199136038422026, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 175, Loss D: 0.5122203826904297, Loss G: 1.197709560394287, MMD: 0.0625, EMD: 0.08020865890628497, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Epoch: 176, Loss D: 0.5957136154174805, Loss G: 1.144041657447815, MMD: 0.0625, EMD: 0.08660538232465004, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 177, Loss D: 0.6106945276260376, Loss G: 0.8833376169204712, MMD: 0.0625, EMD: 0.09121360708878938, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 178, Loss D: 0.4812498092651367, Loss G: 1.3497107028961182, MMD: 0.06250004470348358, EMD: 0.09806592971290112, GPU Memory: 813/8192 MiB, GPU Utilization: 41%
Epoch: 179, Loss D: 0.49612417817115784, Loss G: 1.1761658191680908, MMD: 0.0625, EMD: 0.08657313415082106, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 180, Loss D: 0.5330754518508911, Loss G: 1.1920855045318604, MMD: 0.0625, EMD: 0.10461944705495708, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 181, Loss D: 0.4921071529388428, Loss G: 1.17881178855896, MMD: 0.0625, EMD: 0.09397283880186515, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 182, Loss D: 0.5120091438293457, Loss G: 1.194481372833252, MMD: 0.0625, EMD: 0.08184909555285226, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 183, Loss D: 0.5618020296096802, Loss G: 1.0493371486663818, MMD: 0.0625, EMD: 0.09360297516127851, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 184, Loss D: 0.5885670185089111, Loss G: 1.1475751399993896, MMD: 0.0625, EMD: 0.09089494834698339, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 185, Loss D: 0.5347092151641846, Loss G: 1.4075233936309814, MMD: 0.0625, EMD: 0.09714679420278571, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 186, Loss D: 0.6950945258140564, Loss G: 1.1296732425689697, MMD: 0.0625, EMD: 0.08622617099389251, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 187, Loss D: 0.4179680347442627, Loss G: 1.2780523300170898, MMD: 0.0625, EMD: 0.08820537081431917, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 188, Loss D: 0.47106897830963135, Loss G: 1.1831364631652832, MMD: 0.0625, EMD: 0.08546610919312203, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 189, Loss D: 0.6024529933929443, Loss G: 1.237841248512268, MMD: 0.0625, EMD: 0.07954420329642697, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 190, Loss D: 0.5306240320205688, Loss G: 1.3492302894592285, MMD: 0.0625, EMD: 0.07686218496384559, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 191, Loss D: 0.48539161682128906, Loss G: 1.1565606594085693, MMD: 0.0625, EMD: 0.08808780454443635, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 192, Loss D: 0.5600454807281494, Loss G: 1.2983263731002808, MMD: 0.0625, EMD: 0.09285554508183892, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 193, Loss D: 0.6979477405548096, Loss G: 1.2723171710968018, MMD: 0.0625, EMD: 0.08407879881120695, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 194, Loss D: 0.681501030921936, Loss G: 1.0268876552581787, MMD: 0.0625, EMD: 0.08544374139670921, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 195, Loss D: 0.5587257146835327, Loss G: 1.2409268617630005, MMD: 0.0625, EMD: 0.10436544022255076, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 196, Loss D: 0.5672062039375305, Loss G: 1.4098564386367798, MMD: 0.0625, EMD: 0.08877986977527909, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Epoch: 197, Loss D: 0.5407434105873108, Loss G: 1.1065211296081543, MMD: 0.0625, EMD: 0.07892302125874638, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 198, Loss D: 0.5601556897163391, Loss G: 1.1295534372329712, MMD: 0.0625, EMD: 0.08491856230507344, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 199, Loss D: 0.49334716796875, Loss G: 1.4481168985366821, MMD: 0.0625, EMD: 0.07729121612508105, GPU Memory: 813/8192 MiB, GPU Utilization: 65%
Epoch: 200, Loss D: 0.6533189415931702, Loss G: 0.747908353805542, MMD: 0.0625, EMD: 0.08766249239460083, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 201, Loss D: 0.5554054975509644, Loss G: 1.2048649787902832, MMD: 0.0625, EMD: 0.08761565926359285, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 202, Loss D: 0.5300264358520508, Loss G: 1.2763046026229858, MMD: 0.0625, EMD: 0.08882175091500186, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 203, Loss D: 0.6316104531288147, Loss G: 1.379215121269226, MMD: 0.0625000149011612, EMD: 0.07786471860292495, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 204, Loss D: 0.5466675758361816, Loss G: 1.294184684753418, MMD: 0.0625, EMD: 0.09316785248477442, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 205, Loss D: 0.5063132047653198, Loss G: 0.8510265350341797, MMD: 0.0625, EMD: 0.08950780002121472, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 206, Loss D: 0.6715586185455322, Loss G: 0.8045122623443604, MMD: 0.0625, EMD: 0.09330714051965311, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 207, Loss D: 0.6343731880187988, Loss G: 1.1102838516235352, MMD: 0.0625, EMD: 0.07851514718805906, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 208, Loss D: 0.5963501930236816, Loss G: 1.4898524284362793, MMD: 0.0625, EMD: 0.0811553358533469, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 209, Loss D: 0.5643049478530884, Loss G: 1.3112506866455078, MMD: 0.0625, EMD: 0.08793677420441656, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 210, Loss D: 0.5462267994880676, Loss G: 1.3221687078475952, MMD: 0.0625, EMD: 0.08759350692867438, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 211, Loss D: 0.5449937582015991, Loss G: 1.1061205863952637, MMD: 0.0625, EMD: 0.09427231591676641, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 212, Loss D: 0.5726994276046753, Loss G: 1.0682315826416016, MMD: 0.0625, EMD: 0.08190370046833675, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 213, Loss D: 0.42888593673706055, Loss G: 1.240112543106079, MMD: 0.0625, EMD: 0.08185657989484957, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 214, Loss D: 0.4816305637359619, Loss G: 1.2392246723175049, MMD: 0.0625, EMD: 0.08528489878645763, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 215, Loss D: 0.6560825109481812, Loss G: 1.132993459701538, MMD: 0.0625, EMD: 0.09088498133332812, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 216, Loss D: 0.5784210562705994, Loss G: 1.1747410297393799, MMD: 0.0625, EMD: 0.08824701457433896, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 217, Loss D: 0.5638046264648438, Loss G: 1.2507765293121338, MMD: 0.0625, EMD: 0.08779543730285895, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 218, Loss D: 0.617138147354126, Loss G: 1.5802921056747437, MMD: 0.0625, EMD: 0.07191632668403432, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 219, Loss D: 0.506330132484436, Loss G: 1.2024905681610107, MMD: 0.0625, EMD: 0.09194984214299003, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 220, Loss D: 0.444428026676178, Loss G: 1.3320672512054443, MMD: 0.0625, EMD: 0.09705679175119039, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 221, Loss D: 0.5149090886116028, Loss G: 1.244877576828003, MMD: 0.0625, EMD: 0.07854402108269054, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 222, Loss D: 0.511390209197998, Loss G: 1.2446212768554688, MMD: 0.0625, EMD: 0.09286947911503686, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 223, Loss D: 0.43793293833732605, Loss G: 1.3373119831085205, MMD: 0.06250065565109253, EMD: 0.08304198417210282, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 224, Loss D: 0.6170719861984253, Loss G: 1.092297911643982, MMD: 0.0625, EMD: 0.09017030651494094, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 225, Loss D: 0.6443003416061401, Loss G: 1.0849156379699707, MMD: 0.0625, EMD: 0.09648557855239441, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 226, Loss D: 0.4856433868408203, Loss G: 1.8307101726531982, MMD: 0.0625, EMD: 0.08478879522690198, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 227, Loss D: 0.4956738352775574, Loss G: 1.2964719533920288, MMD: 0.0625, EMD: 0.0812020776209544, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 228, Loss D: 0.5573004484176636, Loss G: 1.0279674530029297, MMD: 0.0625, EMD: 0.09073968814864342, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 229, Loss D: 0.5430822372436523, Loss G: 1.5117135047912598, MMD: 0.0625, EMD: 0.08240095160934344, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 230, Loss D: 0.5625067353248596, Loss G: 1.0682318210601807, MMD: 0.0624999962747097, EMD: 0.07899716369379627, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 231, Loss D: 0.5578391551971436, Loss G: 0.9876835346221924, MMD: 0.0625, EMD: 0.07838093368489317, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 232, Loss D: 0.549512505531311, Loss G: 1.4639332294464111, MMD: 0.0625, EMD: 0.08795598258630398, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 233, Loss D: 0.5497198104858398, Loss G: 1.2435047626495361, MMD: 0.0625, EMD: 0.08204340983047355, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 234, Loss D: 0.568305253982544, Loss G: 1.1970555782318115, MMD: 0.0625, EMD: 0.08889265437260732, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 235, Loss D: 0.545058012008667, Loss G: 1.0728211402893066, MMD: 0.0625, EMD: 0.09686431597534391, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 236, Loss D: 0.5699754953384399, Loss G: 1.2706339359283447, MMD: 0.0625, EMD: 0.09755402284825286, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 237, Loss D: 0.5804336071014404, Loss G: 1.4024182558059692, MMD: 0.0625, EMD: 0.07635667634973492, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 238, Loss D: 0.4717840850353241, Loss G: 1.1595981121063232, MMD: 0.0625, EMD: 0.0801308225670431, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 239, Loss D: 0.5535585880279541, Loss G: 1.3139415979385376, MMD: 0.0625, EMD: 0.0854398733307214, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 240, Loss D: 0.5850067138671875, Loss G: 1.2822507619857788, MMD: 0.0625, EMD: 0.08422099487668266, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 241, Loss D: 0.5145459771156311, Loss G: 1.2565921545028687, MMD: 0.0625, EMD: 0.09302856395255178, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 242, Loss D: 0.5456922650337219, Loss G: 1.131117582321167, MMD: 0.06249988451600075, EMD: 0.087194505258556, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 243, Loss D: 0.6154634952545166, Loss G: 0.9719228148460388, MMD: 0.0625, EMD: 0.09165506904578391, GPU Memory: 813/8192 MiB, GPU Utilization: 65%
Epoch: 244, Loss D: 0.4874093532562256, Loss G: 1.2628467082977295, MMD: 0.0625, EMD: 0.08059142252489679, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 245, Loss D: 0.5204869508743286, Loss G: 1.118892788887024, MMD: 0.0625, EMD: 0.11085665102898334, GPU Memory: 813/8192 MiB, GPU Utilization: 45%
Epoch: 246, Loss D: 0.5366737842559814, Loss G: 1.6129395961761475, MMD: 0.0625, EMD: 0.075734204187581, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 247, Loss D: 0.5551196336746216, Loss G: 1.0545117855072021, MMD: 0.0625, EMD: 0.08777720522326787, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 248, Loss D: 0.45902472734451294, Loss G: 1.1924078464508057, MMD: 0.0625, EMD: 0.09183349489537751, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 249, Loss D: 0.6678887009620667, Loss G: 1.054680585861206, MMD: 0.0625, EMD: 0.08036168592837487, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 250, Loss D: 0.5791205167770386, Loss G: 1.1472704410552979, MMD: 0.0625, EMD: 0.07280494489747043, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 251, Loss D: 0.5765961408615112, Loss G: 1.251962661743164, MMD: 0.0625, EMD: 0.09521158706368216, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 252, Loss D: 0.44222813844680786, Loss G: 1.2347702980041504, MMD: 0.0625, EMD: 0.09174712729060391, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 253, Loss D: 0.6552257537841797, Loss G: 0.9217219352722168, MMD: 0.0625, EMD: 0.08112337070550596, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 254, Loss D: 0.5690162777900696, Loss G: 1.1413592100143433, MMD: 0.0625, EMD: 0.08497587824573034, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 255, Loss D: 0.4209462106227875, Loss G: 1.273703932762146, MMD: 0.0625, EMD: 0.09087963834435311, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 256, Loss D: 0.5973577499389648, Loss G: 1.2302194833755493, MMD: 0.0625, EMD: 0.07976258068259767, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 257, Loss D: 0.5517186522483826, Loss G: 1.0449848175048828, MMD: 0.0625, EMD: 0.0997820405558421, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Epoch: 258, Loss D: 0.49852147698402405, Loss G: 1.1322239637374878, MMD: 0.0625, EMD: 0.08448791303555124, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 259, Loss D: 0.5794265270233154, Loss G: 1.2801438570022583, MMD: 0.0625, EMD: 0.08951750208045584, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 260, Loss D: 0.5580167770385742, Loss G: 1.3055020570755005, MMD: 0.0625, EMD: 0.09080950914661265, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 261, Loss D: 0.56699538230896, Loss G: 1.100346565246582, MMD: 0.0625, EMD: 0.08801566511769524, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 262, Loss D: 0.5614872574806213, Loss G: 1.0528178215026855, MMD: 0.0625, EMD: 0.09851770220104777, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 263, Loss D: 0.45871663093566895, Loss G: 1.0981199741363525, MMD: 0.0625, EMD: 0.08102788587827991, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Epoch: 264, Loss D: 0.4506552219390869, Loss G: 1.4022972583770752, MMD: 0.0625, EMD: 0.08598709009333552, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 265, Loss D: 0.5434049367904663, Loss G: 1.1491808891296387, MMD: 0.0625, EMD: 0.0866575006850966, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 266, Loss D: 0.5705040693283081, Loss G: 1.5212619304656982, MMD: 0.0625, EMD: 0.08036386019719717, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 267, Loss D: 0.5415976643562317, Loss G: 1.1059174537658691, MMD: 0.0625, EMD: 0.07613547124902786, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 268, Loss D: 0.4820769429206848, Loss G: 1.4269158840179443, MMD: 0.0625, EMD: 0.08745512484363166, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 269, Loss D: 0.5405868291854858, Loss G: 1.2609864473342896, MMD: 0.0625, EMD: 0.08285987991597935, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 270, Loss D: 0.5540797710418701, Loss G: 1.2438650131225586, MMD: 0.0625, EMD: 0.08486685271528975, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 271, Loss D: 0.5276293754577637, Loss G: 1.1328974962234497, MMD: 0.0625, EMD: 0.0946267687689166, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 272, Loss D: 0.6107884645462036, Loss G: 1.4151723384857178, MMD: 0.0625, EMD: 0.0889279371640186, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 273, Loss D: 0.5685164928436279, Loss G: 1.154951810836792, MMD: 0.0625, EMD: 0.10696140904587295, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 274, Loss D: 0.5277620553970337, Loss G: 1.317771553993225, MMD: 0.0625, EMD: 0.0877015406187513, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 275, Loss D: 0.6193058490753174, Loss G: 1.312556505203247, MMD: 0.0625, EMD: 0.08233131953209276, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Epoch: 276, Loss D: 0.5741002559661865, Loss G: 1.311330795288086, MMD: 0.0625, EMD: 0.08044232836288051, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 277, Loss D: 0.5132780075073242, Loss G: 1.308509349822998, MMD: 0.0625, EMD: 0.09051653010560214, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 278, Loss D: 0.5523857474327087, Loss G: 1.6701571941375732, MMD: 0.0625000074505806, EMD: 0.08810487795767237, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 279, Loss D: 0.6149753928184509, Loss G: 1.111631155014038, MMD: 0.0625, EMD: 0.09744680708198368, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Epoch: 280, Loss D: 0.545309841632843, Loss G: 1.206571102142334, MMD: 0.0625, EMD: 0.08337932846571253, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Epoch: 281, Loss D: 0.5493197441101074, Loss G: 1.3054977655410767, MMD: 0.0625, EMD: 0.09555540485871925, GPU Memory: 813/8192 MiB, GPU Utilization: 65%
Epoch: 282, Loss D: 0.6173940300941467, Loss G: 0.9972261786460876, MMD: 0.0625, EMD: 0.088242311027834, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 283, Loss D: 0.5714765787124634, Loss G: 1.2503447532653809, MMD: 0.0625, EMD: 0.08645479897041947, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 284, Loss D: 0.5636165738105774, Loss G: 1.2526425123214722, MMD: 0.0625, EMD: 0.10224498696496837, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Epoch: 285, Loss D: 0.4894864857196808, Loss G: 1.7486472129821777, MMD: 0.0625, EMD: 0.08791438315153978, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 286, Loss D: 0.44022336602211, Loss G: 1.3168190717697144, MMD: 0.0625, EMD: 0.08071659216998991, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
